,frame,cls,r_mean,g_mean,b_mean,r_range,g_range,b_range,r_var,g_var,b_var,x_average,y_average,height,width,area,entropy,r_skewness,g_skewness,b_skewness,r_kurtosis,g_kurtosis,b_kurtosis,luminance,xmin,xmax,ymin,ymax,inter_objects_occlusion
823,9618,0,83.55509868421052,83.83388157894737,93.10745614035088,226,230,245,1506.4234992227143,1538.8797511614248,1642.8124663357933,0.8459257902922453,0.1960290037555459,0.0987654320987654,0.0293209876543209,0.0028954530101572,5.030212214838852,0.7932590682673166,0.7808183688602044,0.5498622973588566,0.2553860903665668,0.2384517212277592,-0.1693040083177699,85.78441592653509,0.8310185185185185,0.8603395061728395,0.1460905349794238,0.2448559670781893,0
824,9618,0,66.3575647432985,59.365288505224896,66.14584279872786,168,176,181,1763.5245781676686,1866.2073185105892,1910.740656275147,0.8796511049623843,0.2150660228336789,0.0730452674897119,0.0239197530864197,0.0017209747661883,4.874799780388343,0.733596706137817,0.8260585651927466,0.8337369821122876,-0.5565642006263984,-0.4009868602129045,-0.3508339516834895,61.31029940935938,0.8672839506172839,0.8912037037037037,0.1779835390946502,0.2510288065843621,0
825,9618,0,89.54433221099887,82.24130190796858,83.24279835390946,179,174,162,1346.1889250404108,1245.8306622780922,1190.011756030042,0.8084415388695988,0.2040879049418885,0.0833333333333333,0.0254629629629629,0.0021465437067461,4.748428806378651,0.722969218321365,0.827177174786325,0.9468179210207546,-0.2292758845023499,-0.1553183800332438,-0.0543348802535081,82.9806683875795,0.7955246913580247,0.8209876543209876,0.1615226337448559,0.2448559670781893,0
826,9618,0,118.04881769641496,119.406941266209,118.51868802440885,252,246,246,4584.970919654804,4968.557129545733,4473.284738477029,0.675634972843123,0.2118961663893711,0.0709876543209876,0.0293209876543209,0.002115076891742,4.847398243316296,0.179760037626134,0.2492639338863239,0.2750331623252123,-1.3112345364072402,-1.3286512496582288,-1.3320624578175546,119.12026674294432,0.6604938271604939,0.6898148148148148,0.1759259259259259,0.2469135802469135,0
827,9621,1,74.784,80.48114285714286,94.66342857142855,183,188,196,1585.0264868571458,1737.469072979582,1791.398148244898,0.7079475308641975,0.1975308641975308,0.051440329218107,0.0270061728395061,0.0013892064217852,4.78773748146028,0.94128443762336,1.1703535929976057,1.2550735844799157,0.2955181208604216,0.5758649559820159,0.591708888466218,83.08411457142857,0.6944444444444444,0.7214506172839507,0.1718106995884773,0.2232510288065843,0
828,9621,1,71.61335289801907,81.02347762289068,97.56419662509172,230,232,214,1733.4785304308596,1908.2811802759047,1774.7946682283953,0.7048611111111112,0.2083333333333333,0.029835390946502,0.0362654320987654,0.0010819933445104,5.0855121525495175,1.2951769845093288,1.26464389934488,1.1960798003735251,1.913425025032863,1.576151822018493,1.0906937598368858,83.85991041819516,0.6867283950617284,0.7229938271604939,0.1934156378600823,0.2232510288065843,0
829,9621,0,96.332399103139,94.9462817638266,100.08127802690584,255,255,252,4747.99059454335,5181.763276533504,5139.520860250011,0.3045366075303819,0.2712232801649306,0.0987654320987654,0.1720679012345679,0.0171234658863116,4.629067881943332,0.538048654760159,0.6817418228279395,0.6524963877573254,-0.5337528650671111,-0.456267674785471,-0.5952751293912164,96.13740752989536,0.2183641975308642,0.3904320987654321,0.22119341563786,0.3199588477366255,1
830,9621,0,118.89755852001008,134.6713126101183,152.77114271331487,255,252,240,4888.51983546888,4314.946740587768,3049.03125132422,0.6462203602731964,0.3468432642304848,0.2818930041152263,0.0895061728395061,0.0254257774191977,3.997328533664596,0.2521134625573173,0.28866867337297,0.2123201732303977,-1.1232111820317103,-1.0271219838336585,-0.8338344715428216,137.38023883715076,0.6010802469135802,0.6905864197530864,0.205761316872428,0.4876543209876543,0
831,9621,0,56.68972602739726,50.44162861491628,56.23713850837139,247,246,253,1891.1304423906784,1974.8047358560293,2198.2399601527377,0.1517856032760055,0.2827226301279578,0.0751028806584362,0.1388888888888889,0.0103363408426118,4.261356773559303,1.1985589969532664,1.4751452807988958,1.4836017259883028,1.0888068735475969,1.821936641512214,2.007869223729674,52.12366229071537,0.0817901234567901,0.220679012345679,0.2448559670781893,0.3199588477366255,1
832,9621,0,80.40435280641466,86.43098510882017,106.25801832760597,219,233,227,1573.078766849182,1615.4319494304737,1800.4039305517858,0.8452544035734953,0.1961099130135995,0.0997942386831275,0.0277777777777777,0.0028418544476539,5.053081283270286,0.7800087812774258,0.7764417853662735,0.4839160670408677,0.3316479892818309,0.316186107479441,-0.3233179335202534,90.2097094788087,0.8310185185185185,0.8587962962962963,0.1460905349794238,0.2458847736625514,0
833,9621,0,64.06009389671361,60.028169014084504,71.0037558685446,179,184,192,1757.0583605545612,1849.0593004033587,2015.351159602373,0.8802214257511092,0.21501610210403,0.0730452674897119,0.0231481481481481,0.001729389050962,4.920831595829193,0.7601937490273704,0.8173313256448159,0.8363983953096905,-0.5445002551053371,-0.4174234953791922,-0.2609640863780171,62.65118300469483,0.8680555555555556,0.8912037037037037,0.1779835390946502,0.2510288065843621,0
834,9621,0,86.23529411764706,83.84669117647059,90.94632352941176,184,176,181,1249.8652249134907,1314.1467169928617,1241.4875600129776,0.8082856543270158,0.2043493451404964,0.0823045267489712,0.0262345679012345,0.0021028590621757,4.746800363409588,0.721004742113427,0.7798495743934744,0.9527630179146994,-0.0897576134108764,-0.3034494946973725,-0.0155905707343522,85.52758132352942,0.7947530864197531,0.8209876543209876,0.1625514403292181,0.2448559670781893,0
835,9621,0,71.11331300813008,88.95392953929539,119.70376016260164,242,245,225,2421.097085636384,2138.3718612524804,1668.4798232595497,0.6447124716676311,0.2846385814525463,0.074074074074074,0.0632716049382716,0.0047115745079441,4.344447990634131,1.2531120677751155,1.3040843739996717,0.9885706393511544,0.3025858439877154,0.9043762255764904,0.7254023081033862,94.20196009485096,0.6126543209876543,0.6759259259259259,0.2469135802469135,0.3209876543209876,0
836,9624,1,69.27880434782608,79.36902173913043,98.37119565217392,161,165,178,1530.657594222594,1864.9730620864857,1891.642105092153,0.7253086419753086,0.2047325102880658,0.0411522633744856,0.0354938271604938,0.0014606513234771,4.9816665783896,0.6469374600785095,0.6656187307322584,0.6280886434319609,-0.816992997965043,-0.8726196770656833,-0.910048869680633,82.67947902173914,0.7075617283950617,0.7430555555555556,0.184156378600823,0.2253086419753086,0
837,9624,1,80.39532520325203,87.86686991869918,106.16260162601624,181,188,194,1770.1536773332732,2143.574756056252,2304.091446890073,0.7237654320987654,0.1918724279835391,0.0421810699588477,0.0185185185185185,0.0007811309251638,5.069028806300497,0.5264492735808267,0.5584595427981026,0.5700315903450623,-0.7466394509300338,-0.7980675671241197,-0.8645846604861482,91.21601453252032,0.7145061728395061,0.7330246913580247,0.1707818930041152,0.2129629629629629,0
838,9624,0,95.19809532615228,95.39124404789423,102.80648143867596,255,255,249,4703.376642851793,5162.618274773444,5141.9196491748735,0.3044419465241609,0.270865420745724,0.0997942386831275,0.1720679012345679,0.0171651374119801,4.649510318854539,0.5611183018766297,0.6692242593326644,0.626288473181802,-0.4898113536374175,-0.4666466204017325,-0.6269574856458071,96.95305597059776,0.2183641975308642,0.3904320987654321,0.2201646090534979,0.3199588477366255,1
839,9624,0,109.21809710351376,127.42227564102564,150.80665360873695,255,251,235,4750.259799512887,4260.206743824274,2977.3172883506027,0.6390023879062983,0.3554730827425733,0.2962962962962963,0.0902777777777777,0.0268231762118456,3.979622980287906,0.4368896240091239,0.4495866338813314,0.3134398682931069,-1.003758166636504,-0.9134972849697772,-0.8297442337911423,131.0789346866097,0.5933641975308642,0.683641975308642,0.2067901234567901,0.5030864197530864,0
840,9624,0,55.859969558599694,50.69429223744292,57.156316590563165,247,246,254,1847.251776559165,2005.6892672692557,2234.203114590823,0.1509774761435426,0.2828061767075778,0.0751028806584362,0.1388888888888889,0.0103444067639166,4.2678738278121715,1.201463042787172,1.4731954181474776,1.450301218194868,1.059371371255482,1.8020538295152784,1.8572847734361984,52.43991774733638,0.0810185185185185,0.2199074074074074,0.2448559670781893,0.3199588477366255,1
841,9624,0,79.9163802978236,87.74312714776632,110.03665521191294,223,237,231,1598.698620574726,1655.682298124725,1915.6120584573016,0.8445545714578511,0.1955226380148051,0.0997942386831275,0.0277777777777777,0.0027486294716919,5.052951834632883,0.8446282026818879,0.7365098970894973,0.4457972550746299,0.4784287113830876,0.2408678524245608,-0.4591002314796957,91.9161934135166,0.8302469135802469,0.8580246913580247,0.1450617283950617,0.2448559670781893,0
842,9624,0,61.576036866359445,59.563133640553,75.68847926267281,169,175,192,1624.298596275136,1860.1169818853657,2115.4835999915076,0.8805628647038966,0.2145286842628761,0.0720164609053498,0.0239197530864197,0.0017405054638881,4.925367885727285,0.7909340518923942,0.8303611628256553,0.7628701715231883,-0.4429179347439489,-0.4091837555059037,-0.3749307961356596,63.134899907834104,0.8680555555555556,0.8919753086419753,0.1779835390946502,0.25,0
843,9624,0,83.91621281943863,82.53917050691244,91.23963133640552,206,200,206,1298.760470282312,1366.02475389929,1312.5073024196008,0.8080555480203511,0.2035699224275816,0.0792181069958847,0.0239197530864197,0.0019404482696868,4.7245548536911475,0.8119982699919032,0.8508092581575967,0.9882182332038796,0.108155292453326,-0.0954303798249007,0.1110274158053421,84.48730318391286,0.7955246913580247,0.8194444444444444,0.1635802469135802,0.242798353909465,0
844,9624,0,65.17978896103897,84.46983225108225,119.19899891774892,245,250,215,2213.739456232488,1974.0218171796412,1471.2091818982908,0.6375367906358507,0.2910504753206983,0.0864197530864197,0.0679012345679012,0.0058552808864662,4.193784989338913,1.3753334580467502,1.4600459954126563,1.0895714639385348,0.6535939630408936,1.3660963154467662,1.0334625806085445,90.4589680465368,0.6033950617283951,0.6712962962962963,0.2469135802469135,0.3333333333333333,0
845,9627,1,72.29398826979472,80.18181818181819,100.01906158357772,197,204,211,2149.3585855599777,2476.597440682486,2557.6462642220145,0.7388117283950617,0.1934156378600823,0.0452674897119341,0.0239197530864197,0.0010827871767515,5.076129197761955,0.8711765951595181,0.8338459327617375,0.8616360158839772,-0.3682346136440833,-0.5221188019682286,-0.4441515691982829,83.82851986803519,0.7268518518518519,0.7507716049382716,0.1707818930041152,0.2160493827160493,0
846,9627,1,73.875,84.34418604651162,103.32848837209302,162,166,172,1769.5512354651162,2058.254791779348,1931.1275605056776,0.7403549382716049,0.2037037037037037,0.0411522633744856,0.033179012345679,0.0013653914545546,4.973756668848076,0.4798798576114065,0.4721208633760712,0.4316183065178682,-1.1464062596962898,-1.1871587917318198,-1.2270155067536617,87.62352197674417,0.7237654320987654,0.7569444444444444,0.1831275720164609,0.2242798353909465,0
847,9627,0,93.84276905829596,96.08338004484304,105.33781763826607,255,255,250,4694.505734335333,5233.664152028375,5178.538999572165,0.3045198652479384,0.2710112269523212,0.0987654320987654,0.1720679012345679,0.0171448109302029,4.663459714571553,0.5888816884671387,0.6469035722717585,0.5748136445449773,-0.4627288634535964,-0.5114014071940027,-0.7050834900748426,97.8883999813154,0.2183641975308642,0.3904320987654321,0.22119341563786,0.3199588477366255,1
848,9627,0,108.26078307000346,128.78652981201708,153.44472955829778,255,246,233,4323.0355269615475,3952.1497943357112,2807.3003992203544,0.6276303515022184,0.3714258013438786,0.3076131687242798,0.0895061728395061,0.0274364235896119,3.928586659863945,0.4003520273671025,0.3254456612986781,0.1649725355524781,-0.8683645632869315,-0.8850084455070544,-0.8973213326566492,132.54649091800255,0.5825617283950617,0.6720679012345679,0.2170781893004115,0.5246913580246914,0
849,9627,0,55.42986111111111,50.83310185185185,58.64652777777778,250,245,252,1845.4706978202232,2051.684104884408,2305.9365543017157,0.1510666388052481,0.2825187400535301,0.074074074074074,0.1388888888888889,0.0104015511948061,4.263826402250622,1.2118918306038386,1.4720714098319114,1.4302142830193836,1.102176520439742,1.7502037860218014,1.737128776853881,52.824881203703704,0.0810185185185185,0.2199074074074074,0.2448559670781893,0.3189300411522633,1
850,9627,0,79.27488425925925,87.41753472222223,110.7589699074074,226,235,228,1605.7276793847448,1707.3890328112846,1969.1233281055663,0.8446000652548707,0.1957533879535188,0.0987654320987654,0.0277777777777777,0.0027172015357679,5.149085569174454,0.8874912905451154,0.783732546781261,0.4599448315459445,0.661951860652108,0.3935876086857606,-0.4496815717599105,91.79050460069443,0.8302469135802469,0.8580246913580247,0.1460905349794238,0.2448559670781893,0
851,9627,0,60.970013630168104,59.96547024079964,77.39209450249886,175,185,196,1602.656983598191,1865.5008522209432,2101.546852541722,0.8805593796718267,0.2147986957565747,0.0730452674897119,0.0239197530864197,0.0017299572025557,4.912584104240927,0.7617890143587563,0.8199101086375139,0.7320370743529875,-0.4730625696396995,-0.418228631081726,-0.393306363982504,63.74105547478419,0.8680555555555556,0.8919753086419753,0.1779835390946502,0.2510288065843621,0
852,9627,0,82.14898132427844,83.26612903225806,92.74448217317487,184,183,172,1296.145461610864,1352.3778171038982,1275.059498416064,0.808160098982446,0.2034610544212561,0.0781893004115226,0.0239197530864197,0.001864291497974,4.734264565137121,0.757385898465613,0.8715809274797729,1.021232709239116,-0.0182555244779183,-0.1003549654480582,0.081124216585048,85.19973272495756,0.7955246913580247,0.8194444444444444,0.1635802469135802,0.2417695473251029,0
853,9627,0,107.3768921841211,117.7160951498301,129.56966326845844,255,249,235,4474.960825312158,4859.647850306599,4146.79009605593,0.6704603595498168,0.2244123607996559,0.0853909465020576,0.0300925925925925,0.0026172130804969,4.63907301938099,0.3133564861695502,0.2453321115380264,0.2046408165289833,-1.0560958363728947,-1.161301585759322,-1.2410676586235518,119.48952184121102,0.6550925925925926,0.6851851851851852,0.1810699588477366,0.2664609053497942,0
854,9630,0,90.88955543154762,97.8540271577381,110.05133928571428,255,255,247,4733.949158023892,5338.496037539564,5141.91328689675,0.3043286829818914,0.2711923858265818,0.0987654320987654,0.1728395061728395,0.0170958156887074,4.596017184910165,0.6136098226490879,0.5763361515860713,0.4985301885222795,-0.4429796712439966,-0.6117806493747331,-0.8026888786808999,99.94381757347472,0.2175925925925926,0.3904320987654321,0.22119341563786,0.3199588477366255,1
855,9630,0,107.00230819672132,128.95585573770492,153.63963278688524,255,237,215,4615.424571721467,4224.285710300294,2943.896968258584,0.6105208220305266,0.3774266498079025,0.3137860082304526,0.0964506172839506,0.0301939170136087,3.9645562254208064,0.3808729503998762,0.3202024422342491,0.2149308171763622,-0.9136112502360524,-1.0212338817517468,-1.0615814233347791,132.61830758295082,0.5617283950617284,0.658179012345679,0.2201646090534979,0.5339506172839507,0
856,9630,0,51.830340699815835,52.90738182934316,65.19160527931245,245,250,250,1948.533600620585,2162.7447214448066,2251.3168018429856,0.151248319649402,0.2826504805451067,0.074074074074074,0.1396604938271605,0.0103201301827494,4.280244061134682,1.2378982722201164,1.3932480437265389,1.427563615815954,1.1310120589488273,1.4678774896387354,1.6588628986095522,55.440124647022714,0.0810185185185185,0.220679012345679,0.2448559670781893,0.3189300411522633,1
857,9630,0,77.79910124240021,89.21067935500925,113.01638910917262,239,236,228,1803.8079082591064,1887.7623813254183,1975.7190018173883,0.8440658192575714,0.1974830156491126,0.0997942386831275,0.0300925925925925,0.0029735577315735,5.019557782157518,0.8472971489573881,0.7188849061661486,0.4405118780855105,0.2424112812499648,0.007560311773298,-0.5670853582172874,93.44661789584984,0.8287037037037037,0.8587962962962963,0.147119341563786,0.2469135802469135,0
